histy_x,tx
-43.61924686192469,0.0013200075429002452
-43.41004184100419,0.003960022628700735
-43.20083682008368,0.008108617763530078
-42.99163179916318,0.01866867810673204
-42.78242677824268,0.03036017348670564
-42.57322175732217,0.0495945691118235
-42.36401673640168,0.06562323213275505
-42.15481171548117,0.08240618517820102
-41.94560669456067,0.10126343579106166
-41.736401673640174,0.11936639637940788
-41.52719665271967,0.13916650952291157
-41.31799163179916,0.15651518008674337
-41.10878661087867,0.16896096549123138
-40.89958158995816,0.18461248349990572
-40.69037656903765,0.19875542145955122
-40.48117154811716,0.21082406185178204
-40.27196652719665,0.2215726947011126
-40.062761506276146,0.23232132755044316
-39.853556485355654,0.2445785404488026
-39.64435146443515,0.25513860079200457
-39.43514644351464,0.2647557986045635
-39.22594142259415,0.27531585894776545
-39.01673640167364,0.2868187818216104
-38.80753138075313,0.2951159720912691
-38.59832635983264,0.30322458985479916
-38.38912133891213,0.310956062606072
-38.179916317991626,0.3230247029983028
-37.970711297071134,0.3324533283047332
-37.76150627615063,0.34131623609277767
-37.55230125523012,0.3499905713746936
-37.34309623430963,0.3592306241749953
-37.13389121338912,0.36733924193852535
-36.92468619246861,0.37356213464076937
-36.71548117154812,0.38185932491042807
-36.50627615062761,0.39128795021685836
-36.29707112970712,0.4012822930416745
-36.08786610878661,0.4095794833113332
-35.87866108786611,0.4180652460871205
-35.669456066945614,0.4244767112954931
-35.46025104602511,0.433151046577409
-35.2510460251046,0.44163680935319627
-35.04184100418411,0.451819724684141
-34.8326359832636,0.4591740524231567
-34.62343096234309,0.46652838016217235
-34.4142259414226,0.4761455779747313
-34.20502092050209,0.48368847821987554
-33.99581589958159,0.49330567603243447
-33.786610878661094,0.5025457288327362
-33.57740585774059,0.5100886290778804
-33.36820083682008,0.518951536865925
-33.15899581589959,0.5266830096171978
-32.94979079497908,0.535734489911371
-32.74058577405857,0.5459174052423157
-32.53138075313808,0.55346030548746
-32.32217573221757,0.5638317933245333
-32.112970711297066,0.5713746935696775
-31.90376569037657,0.5804261738638506
-31.694560669456067,0.5879690741089949
-31.485355648535567,0.5947576843296247
-31.276150627615063,0.6026777295870261
-31.06694560669456,0.6121063548934564
-30.85774058577406,0.6200264001508579
-30.648535564853557,0.6292664529511596
-30.439330543933053,0.6369979257024324
-30.230125523012553,0.6426551008862906
-30.020920502092054,0.6509522911559493
-29.811715481171547,0.6588723364133507
-29.602510460251047,0.6669809541768809
-29.393305439330547,0.6728267018668677
-29.184100418410043,0.6816896096549122
-28.97489539748954,0.6913068074674711
-28.76569037656904,0.6996039977371298
-28.556485355648537,0.7079011880067885
-28.347280334728033,0.7165755232887043
-28.138075313807533,0.7233641335093342
-27.92887029288703,0.7326041863096359
-27.719665271966527,0.7418442391099376
-27.510460251046027,0.7505185743918534
-27.301255230125523,0.7597586271921551
-27.09205020920502,0.7691872524985854
-26.88284518828452,0.7772958702621156
-26.67364016736402,0.7848387705072598
-26.464435146443513,0.7912502357156325
-26.255230125523013,0.7987931359607767
-26.046025104602514,0.8057703186875351
-25.83682008368201,0.8136903639449365
-25.627615062761507,0.8221761267207238
-25.418410041841007,0.8295304544597395
-25.209205020920503,0.8366962096926266
-25.0,0.8457476899867997
-24.7907949790795,0.8519705826890437
-24.581589958158997,0.8589477654158021
-24.372384937238493,0.8653592306241747
-24.163179916317993,0.8730907033754476
-23.95397489539749,0.8779935885347914
-23.744769874476987,0.884405053743164
-23.535564853556487,0.8921365264944369
-23.326359832635987,0.900245144257967
-23.11715481171548,0.9072223269847254
-22.90794979079498,0.9132566471808408
-22.69874476987448,0.9185366773524417
-22.489539748953977,0.9232509900056569
-22.280334728033473,0.9300396002262867
-22.071129707112974,0.9360739204224021
-21.86192468619247,0.9411653780878745
-21.652719665271967,0.9470111257778613
-21.443514644351467,0.9524797284555909
-21.234309623430963,0.9560626060720344
-21.02510460251046,0.9626626437865357
-20.81589958158996,0.9675655289458794
-20.606694560669457,0.9715255515745802
-20.397489539748953,0.9758627192155381
-20.188284518828453,0.9800113143503675
-19.979079497907954,0.982651329436168
-19.769874476987447,0.9849141995097113
-19.560669456066947,0.9875542145955117
-19.351464435146447,0.9900056571751836
-19.142259414225943,0.9930228172732414
-18.93305439330544,0.9939656798038844
-18.72384937238494,0.9945313973222702
-18.514644351464437,0.9956628323590418
-18.305439330543933,0.9966056948896849
-18.096234309623433,0.9975485574203279
-17.88702928870293,0.9986799924570995
-17.67782426778243,0.9992457099754853
